84.2615,8.16E-08
84.2634,8.14E-08
84.2653,8.20E-08
84.2672,8.20E-08
84.2691,8.22E-08
84.271,8.23E-08
84.2729,8.33E-08
84.2749,8.23E-08
84.2768,8.16E-08
84.2787,8.21E-08
84.2806,8.20E-08
84.2825,8.13E-08
84.2844,8.27E-08
84.2863,8.26E-08
84.2882,8.26E-08
84.2901,8.12E-08
84.292,8.12E-08
84.2939,8.27E-08
84.2958,8.32E-08
84.2977,8.35E-08
84.2997,8.38E-08
84.3016,8.23E-08
84.3035,8.22E-08
84.3054,8.17E-08
84.3073,8.30E-08
84.3092,8.28E-08
84.3111,8.33E-08
84.313,8.30E-08
84.3149,8.26E-08
84.3168,8.20E-08
84.3187,8.29E-08
84.3206,8.19E-08
84.3225,8.34E-08
84.3245,8.28E-08
84.3264,8.17E-08
84.3283,8.25E-08
84.3302,8.33E-08
84.3321,8.33E-08
84.334,8.41E-08
84.3359,8.34E-08
84.3378,8.37E-08
84.3397,8.38E-08
84.3416,8.34E-08
84.3435,8.45E-08
84.3454,8.32E-08
84.3473,8.26E-08
84.3493,8.27E-08
84.3512,8.24E-08
84.3531,8.37E-08
84.355,8.27E-08
84.3569,8.24E-08
84.3588,8.29E-08
84.3607,8.24E-08
84.3626,8.20E-08
84.3645,8.24E-08
84.3664,8.20E-08
84.3683,8.22E-08
84.3702,8.19E-08
84.3721,8.19E-08
84.3741,8.29E-08
84.376,8.29E-08
84.3779,8.22E-08
84.3798,8.24E-08
84.3817,8.26E-08
84.3836,8.39E-08
84.3855,8.35E-08
84.3874,8.25E-08
84.3893,8.41E-08
84.3912,8.29E-08
84.3931,8.35E-08
84.395,8.26E-08
84.3969,8.26E-08
84.3988,8.31E-08
84.4008,8.30E-08
84.4027,8.13E-08
84.4046,8.18E-08
84.4065,8.12E-08
84.4084,8.11E-08
84.4103,8.17E-08
84.4122,8.17E-08
84.4141,8.10E-08
84.416,8.04E-08
84.4179,8.05E-08
84.4198,8.16E-08
84.4217,8.04E-08
84.4236,8.05E-08
84.4256,7.98E-08
84.4275,8.02E-08
84.4294,7.98E-08
84.4313,7.99E-08
84.4332,8.07E-08
84.4351,8.00E-08
84.437,8.11E-08
84.4389,8.09E-08
84.4408,8.13E-08
84.4427,8.13E-08
84.4446,8.15E-08
84.4465,8.08E-08
84.4484,8.05E-08
84.4504,8.09E-08
84.4523,8.10E-08
84.4542,8.25E-08
84.4561,8.10E-08
84.458,8.25E-08
84.4599,8.24E-08
84.4618,8.12E-08
84.4637,8.16E-08
84.4656,8.30E-08
84.4675,8.31E-08
84.4694,8.18E-08
84.4713,8.23E-08
84.4732,8.25E-08
84.4752,8.28E-08
84.4771,8.32E-08
84.479,8.22E-08
84.4809,8.17E-08
84.4828,8.22E-08
84.4847,8.04E-08
84.4866,8.11E-08
84.4885,8.11E-08
84.4904,8.17E-08
84.4923,8.17E-08
84.4942,8.16E-08
84.4961,8.12E-08
84.498,8.11E-08
84.4999,8.01E-08
84.5019,8.08E-08
84.5038,8.11E-08
84.5057,8.14E-08
84.5076,8.14E-08
84.5095,8.10E-08
84.5114,8.09E-08
84.5133,8.24E-08
84.5152,8.21E-08
84.5171,8.21E-08
84.519,8.27E-08
84.5209,8.26E-08
84.5228,8.20E-08
84.5247,8.23E-08
84.5267,8.19E-08
84.5286,8.18E-08
84.5305,8.14E-08
84.5324,8.16E-08
84.5343,8.08E-08
84.5362,8.12E-08
84.5381,8.10E-08
84.54,8.19E-08
84.5419,8.11E-08
84.5438,8.21E-08
84.5457,8.20E-08
84.5476,8.27E-08
84.5495,8.08E-08
84.5515,8.04E-08
84.5534,8.06E-08
84.5553,8.09E-08
84.5572,8.08E-08
84.5591,8.11E-08
84.561,8.16E-08
84.5629,8.18E-08
84.5648,8.18E-08
84.5667,8.10E-08
84.5686,8.16E-08
84.5705,8.12E-08
84.5724,8.13E-08
84.5743,8.24E-08
84.5763,8.15E-08
84.5782,8.20E-08
84.5801,8.06E-08
84.582,8.07E-08
84.5839,8.10E-08
84.5858,8.15E-08
84.5877,8.14E-08
84.5896,8.16E-08
84.5915,8.15E-08
84.5934,8.12E-08
84.5953,8.16E-08
84.5972,8.16E-08
84.5991,8.18E-08
84.6011,8.12E-08
84.603,8.12E-08
84.6049,8.20E-08
84.6068,8.18E-08
84.6087,8.29E-08
84.6106,8.15E-08
84.6125,8.21E-08
84.6144,8.21E-08
84.6163,8.24E-08
84.6182,8.27E-08
84.6201,8.19E-08
84.622,8.20E-08
84.6239,8.26E-08
84.6258,8.38E-08
84.6278,8.25E-08
84.6297,8.43E-08
84.6316,8.21E-08
84.6335,8.13E-08
84.6354,8.11E-08
84.6373,8.13E-08
84.6392,8.34E-08
84.6411,8.09E-08
84.643,8.26E-08
84.6449,8.22E-08
84.6468,8.24E-08
84.6487,8.15E-08
84.6506,8.19E-08
84.6526,8.21E-08
84.6545,8.23E-08
84.6564,8.20E-08
84.6583,8.19E-08
84.6602,8.21E-08
84.6621,8.33E-08
84.664,8.25E-08
84.6659,8.28E-08
84.6678,8.30E-08
84.6697,8.25E-08
84.6716,8.12E-08
84.6735,8.14E-08
84.6754,8.31E-08
84.6774,8.15E-08
84.6793,8.21E-08
84.6812,8.24E-08
84.6831,8.23E-08
84.685,8.06E-08
84.6869,8.20E-08
84.6888,8.26E-08
84.6907,8.20E-08
84.6926,8.05E-08
84.6945,7.78E-08
84.6964,8.15E-08
84.6983,7.89E-08
84.7002,7.94E-08
84.7022,8.12E-08
84.7041,7.85E-08
84.706,8.15E-08
84.7079,8.13E-08
84.7098,8.20E-08
84.7117,8.38E-08
84.7136,8.14E-08
84.7155,8.38E-08
84.7174,8.32E-08
84.7193,8.31E-08
84.7212,8.22E-08
84.7231,8.27E-08
84.725,8.15E-08
84.7269,7.98E-08
84.7289,7.91E-08
84.7308,8.10E-08
84.7327,8.01E-08
84.7346,8.01E-08
84.7365,7.97E-08
84.7384,7.99E-08
84.7403,8.08E-08
84.7422,8.00E-08
84.7441,8.07E-08
84.746,8.17E-08
84.7479,8.13E-08
84.7498,8.18E-08
84.7517,8.17E-08
84.7537,8.07E-08
84.7556,8.01E-08
84.7575,8.03E-08
84.7594,8.05E-08
84.7613,7.98E-08
84.7632,7.88E-08
84.7651,8.04E-08
84.767,7.93E-08
84.7689,8.09E-08
84.7708,8.03E-08
84.7727,8.18E-08
84.7746,8.21E-08
84.7765,8.21E-08
84.7785,8.27E-08
84.7804,8.29E-08
84.7823,8.36E-08
84.7842,8.33E-08
84.7861,8.36E-08
84.788,8.37E-08
84.7899,8.32E-08
84.7918,8.41E-08
84.7937,8.29E-08
84.7956,8.30E-08
84.7975,8.31E-08
84.7994,8.26E-08
84.8013,8.32E-08
84.8033,8.24E-08
84.8052,8.25E-08
84.8071,8.19E-08
84.809,8.21E-08
84.8109,8.11E-08
84.8128,8.28E-08
84.8147,8.18E-08
84.8166,8.21E-08
84.8185,8.12E-08
84.8204,8.17E-08
84.8223,8.12E-08
84.8242,8.20E-08
84.8261,8.22E-08
84.8281,8.24E-08
84.83,8.10E-08
84.8319,8.15E-08
84.8338,8.27E-08
84.8357,8.25E-08
84.8376,8.31E-08
84.8395,8.27E-08
84.8414,8.24E-08
84.8433,8.34E-08
84.8452,8.37E-08
84.8471,8.26E-08
84.849,8.30E-08
84.8509,8.27E-08
84.8528,8.25E-08
84.8548,8.21E-08
84.8567,8.18E-08
84.8586,8.21E-08
84.8605,8.18E-08
84.8624,8.24E-08
84.8643,8.17E-08
84.8662,8.19E-08
84.8681,8.12E-08
84.87,8.25E-08
84.8719,8.08E-08
84.8738,8.16E-08
84.8757,8.16E-08
84.8776,8.28E-08
84.8796,8.22E-08
84.8815,8.20E-08
84.8834,8.27E-08
84.8853,8.21E-08
84.8872,8.21E-08
84.8891,8.23E-08
84.891,8.03E-08
84.8929,8.04E-08
84.8948,8.10E-08
84.8967,8.07E-08
84.8986,8.16E-08
84.9005,8.16E-08
84.9024,8.28E-08
84.9044,8.20E-08
84.9063,8.25E-08
84.9082,8.24E-08
84.9101,8.20E-08
84.912,8.27E-08
84.9139,8.26E-08
84.9158,8.22E-08
84.9177,8.10E-08
84.9196,8.10E-08
84.9215,7.96E-08
84.9234,8.10E-08
84.9253,8.08E-08
84.9272,8.12E-08
84.9292,8.12E-08
84.9311,8.16E-08
84.933,8.06E-08
84.9349,8.13E-08
84.9368,8.11E-08
84.9387,8.18E-08
84.9406,8.20E-08
84.9425,8.24E-08
84.9444,8.14E-08
84.9463,8.22E-08
84.9482,8.15E-08
84.9501,8.23E-08
84.952,8.17E-08
84.9539,8.23E-08
84.9559,8.03E-08
84.9578,8.04E-08
84.9597,8.20E-08
84.9616,8.00E-08
84.9635,8.12E-08
84.9654,8.09E-08
84.9673,8.05E-08
84.9692,7.98E-08
84.9711,8.05E-08
84.973,8.09E-08
84.9749,8.00E-08
84.9768,8.04E-08
84.9787,7.95E-08
84.9807,7.98E-08
84.9826,8.04E-08
84.9845,8.03E-08
84.9864,8.15E-08
84.9883,8.09E-08
84.9902,8.17E-08
84.9921,8.03E-08
84.994,8.03E-08
84.9959,8.13E-08
84.9978,8.12E-08
84.9997,8.14E-08
85.0016,8.15E-08
85.0035,8.09E-08
85.0055,8.15E-08
85.0074,8.17E-08
85.0093,8.15E-08
85.0112,8.21E-08
85.0131,8.22E-08
85.015,8.08E-08
85.0169,8.20E-08
85.0188,8.15E-08
85.0207,8.14E-08
85.0226,8.13E-08
85.0245,8.08E-08
85.0264,8.15E-08
85.0283,8.13E-08
85.0303,8.21E-08
85.0322,8.16E-08
85.0341,8.11E-08
85.036,8.17E-08
85.0379,8.17E-08
85.0398,8.20E-08
85.0417,8.15E-08
85.0436,8.09E-08
85.0455,8.11E-08
85.0474,8.12E-08
85.0493,8.11E-08
85.0512,8.21E-08
85.0531,8.14E-08
85.0551,8.08E-08
85.057,8.07E-08
85.0589,8.12E-08
85.0608,8.00E-08
85.0627,8.09E-08
85.0646,8.06E-08
85.0665,8.07E-08
85.0684,8.12E-08
85.0703,8.04E-08
85.0722,8.09E-08
85.0741,8.07E-08
85.076,8.06E-08
85.0779,8.04E-08
85.0798,8.17E-08
85.0818,8.09E-08
85.0837,8.17E-08
85.0856,8.04E-08
85.0875,8.09E-08
85.0894,8.05E-08
85.0913,8.12E-08
85.0932,8.01E-08
85.0951,7.98E-08
85.097,7.99E-08
85.0989,8.04E-08
85.1008,7.97E-08
85.1027,8.09E-08
85.1046,8.07E-08
85.1066,8.18E-08
85.1085,8.20E-08
85.1104,8.24E-08
85.1123,8.29E-08
85.1142,8.18E-08
85.1161,8.06E-08
85.118,8.17E-08
85.1199,8.12E-08
85.1218,8.15E-08
85.1237,8.17E-08
85.1256,8.20E-08
85.1275,8.09E-08
85.1294,8.10E-08
85.1314,8.15E-08
85.1333,8.07E-08
85.1352,8.24E-08
85.1371,8.25E-08
85.139,8.26E-08
85.1409,8.25E-08
85.1428,8.22E-08
85.1447,8.26E-08
85.1466,8.25E-08
85.1485,8.17E-08
85.1504,8.13E-08
85.1523,8.14E-08
85.1542,8.19E-08
85.1562,8.15E-08
85.1581,8.33E-08
85.16,8.07E-08
85.1619,8.16E-08
85.1638,8.02E-08
85.1657,8.08E-08
85.1676,8.28E-08
85.1695,8.21E-08
85.1714,8.42E-08
85.1733,8.15E-08
85.1752,8.18E-08
85.1771,8.48E-08
85.179,8.34E-08
85.181,8.20E-08
85.1829,8.35E-08
85.1848,8.32E-08
85.1867,8.28E-08
85.1886,8.25E-08
85.1905,8.11E-08
85.1924,8.27E-08
85.1943,8.13E-08
85.1962,8.11E-08
85.1981,8.17E-08
85.2,8.24E-08
85.2019,8.21E-08
85.2038,8.21E-08
85.2057,8.14E-08
85.2077,8.28E-08
85.2096,8.24E-08
85.2115,8.16E-08
85.2134,8.33E-08
85.2153,8.27E-08
85.2172,8.23E-08
85.2191,8.34E-08
85.221,8.19E-08
85.2229,8.25E-08
85.2248,8.14E-08
85.2267,8.23E-08
85.2286,8.15E-08
85.2305,8.26E-08
85.2325,8.06E-08
85.2344,8.07E-08
85.2363,8.09E-08
85.2382,8.15E-08
85.2401,8.16E-08
85.242,8.03E-08
85.2439,8.06E-08
85.2458,8.09E-08
85.2477,8.05E-08
85.2496,8.05E-08
85.2515,8.20E-08
85.2534,8.00E-08
85.2553,8.02E-08
85.2573,8.03E-08
85.2592,8.06E-08
85.2611,7.84E-08
85.263,7.89E-08
85.2649,7.99E-08
85.2668,7.98E-08
85.2687,7.98E-08
85.2706,7.95E-08
85.2725,7.98E-08
85.2744,7.96E-08
85.2763,7.91E-08
85.2782,7.94E-08
85.2801,7.96E-08
85.2821,8.05E-08
85.284,8.03E-08
85.2859,8.11E-08
85.2878,8.08E-08
85.2897,8.03E-08
85.2916,8.15E-08
85.2935,8.08E-08
85.2954,8.13E-08
85.2973,8.10E-08
85.2992,7.96E-08
85.3011,8.01E-08
85.303,8.01E-08
85.3049,7.99E-08
85.3068,7.94E-08
85.3088,7.95E-08
85.3107,7.87E-08
85.3126,7.96E-08
85.3145,8.02E-08
85.3164,8.11E-08
85.3183,8.10E-08
85.3202,7.95E-08
85.3221,8.03E-08
85.324,8.07E-08
85.3259,8.06E-08
85.3278,8.04E-08
85.3297,8.01E-08
85.3316,8.03E-08
85.3336,8.08E-08
85.3355,7.98E-08
85.3374,8.04E-08
85.3393,8.08E-08
85.3412,8.07E-08
85.3431,8.09E-08
85.345,7.99E-08
85.3469,8.03E-08
85.3488,8.04E-08
85.3507,8.04E-08
85.3526,8.09E-08
85.3545,8.08E-08
85.3564,8.18E-08
85.3584,8.15E-08
85.3603,8.15E-08
85.3622,8.15E-08
85.3641,8.11E-08
85.366,7.94E-08
85.3679,7.98E-08
85.3698,7.95E-08
85.3717,7.98E-08
85.3736,8.03E-08
85.3755,7.95E-08
85.3774,8.00E-08
85.3793,8.06E-08
85.3812,8.09E-08
85.3832,8.16E-08
85.3851,8.10E-08
85.387,8.11E-08
85.3889,8.10E-08
85.3908,8.10E-08
85.3927,8.06E-08
85.3946,8.17E-08
85.3965,8.18E-08
85.3984,8.17E-08
85.4003,8.26E-08
85.4022,8.30E-08
85.4041,8.28E-08
85.406,8.15E-08
85.408,8.23E-08
85.4099,8.23E-08
85.4118,8.07E-08
85.4137,8.16E-08
85.4156,8.25E-08
85.4175,8.14E-08
85.4194,8.17E-08
85.4213,8.07E-08
85.4232,7.99E-08
85.4251,8.21E-08
85.427,8.16E-08
85.4289,8.09E-08
85.4308,8.23E-08
85.4327,8.17E-08
85.4347,8.08E-08
85.4366,8.11E-08
85.4385,8.10E-08
85.4404,7.93E-08
85.4423,8.04E-08
85.4442,8.03E-08
85.4461,8.05E-08
85.448,8.06E-08
85.4499,8.12E-08
85.4518,8.13E-08
85.4537,8.17E-08
85.4556,8.25E-08
85.4575,8.13E-08
85.4595,8.16E-08
85.4614,8.05E-08
85.4633,8.02E-08
85.4652,8.02E-08
85.4671,7.96E-08
85.469,7.99E-08
85.4709,7.96E-08
85.4728,8.03E-08
85.4747,8.05E-08
85.4766,8.02E-08
85.4785,8.02E-08
85.4804,8.09E-08
85.4823,8.00E-08
85.4843,8.02E-08
85.4862,8.11E-08
85.4881,8.21E-08
85.49,8.10E-08
85.4919,8.12E-08
85.4938,8.15E-08
85.4957,8.21E-08
85.4976,8.15E-08
85.4995,8.22E-08
85.5014,8.14E-08
85.5033,8.22E-08
85.5052,8.15E-08
85.5071,8.08E-08
85.5091,8.11E-08
85.511,8.14E-08
85.5129,8.16E-08
85.5148,8.18E-08
85.5167,8.21E-08
85.5186,8.22E-08
85.5205,8.23E-08
85.5224,8.16E-08
85.5243,8.16E-08
85.5262,8.10E-08
85.5281,8.13E-08
85.53,8.16E-08
85.5319,8.18E-08
85.5338,8.12E-08
85.5358,8.14E-08
85.5377,8.14E-08
85.5396,8.13E-08
85.5415,8.15E-08
85.5434,8.07E-08
85.5453,8.11E-08
85.5472,8.10E-08
85.5491,8.18E-08
85.551,8.10E-08
85.5529,8.00E-08
85.5548,8.04E-08
85.5567,8.03E-08
85.5586,7.96E-08
85.5606,7.92E-08
85.5625,7.97E-08
85.5644,7.92E-08
85.5663,7.93E-08
85.5682,7.88E-08
85.5701,7.87E-08
85.572,7.88E-08
85.5739,7.88E-08
85.5758,8.01E-08
85.5777,7.98E-08
85.5796,7.96E-08
85.5815,8.02E-08
85.5834,7.97E-08
85.5854,7.93E-08
85.5873,7.95E-08
85.5892,7.93E-08
85.5911,7.99E-08
85.593,8.05E-08
85.5949,8.14E-08
85.5968,8.10E-08
85.5987,8.10E-08
85.6006,8.21E-08
85.6025,8.25E-08
85.6044,8.30E-08
85.6063,8.18E-08
85.6082,8.25E-08
85.6102,8.33E-08
85.6121,8.23E-08
85.614,8.16E-08
85.6159,7.98E-08
85.6178,8.03E-08
85.6197,8.00E-08
85.6216,8.18E-08
85.6235,8.01E-08
85.6254,8.12E-08
85.6273,7.97E-08
85.6292,7.92E-08
85.6311,7.96E-08
85.633,7.94E-08
85.635,8.08E-08
85.6369,8.12E-08
85.6388,8.05E-08
85.6407,7.89E-08
85.6426,7.94E-08
85.6445,7.96E-08
85.6464,7.92E-08
85.6483,7.85E-08
85.6502,7.88E-08
85.6521,7.96E-08
85.654,8.00E-08
85.6559,7.95E-08
85.6578,7.95E-08
85.6597,8.15E-08
85.6617,8.05E-08
85.6636,8.01E-08
85.6655,8.07E-08
85.6674,8.07E-08
85.6693,8.05E-08
85.6712,7.77E-08
85.6731,8.05E-08
85.675,7.95E-08
85.6769,7.81E-08
85.6788,7.66E-08
85.6807,7.83E-08
85.6826,8.13E-08
85.6845,8.15E-08
85.6865,7.76E-08
85.6884,8.11E-08
85.6903,8.02E-08
85.6922,8.07E-08
85.6941,7.97E-08
85.696,7.95E-08
85.6979,7.98E-08
85.6998,7.99E-08
85.7017,8.01E-08
85.7036,8.00E-08
85.7055,8.05E-08
85.7074,8.09E-08
85.7093,8.15E-08
85.7113,8.21E-08
85.7132,8.16E-08
85.7151,8.14E-08
85.717,8.15E-08
85.7189,8.11E-08
85.7208,8.13E-08
85.7227,8.11E-08
85.7246,8.18E-08
85.7265,8.04E-08
85.7284,7.95E-08
85.7303,8.05E-08
85.7322,8.11E-08
85.7341,8.17E-08
85.7361,8.19E-08
85.738,8.17E-08
85.7399,8.09E-08
85.7418,8.12E-08
85.7437,8.17E-08
85.7456,8.15E-08
85.7475,8.09E-08
85.7494,8.18E-08
85.7513,8.24E-08
85.7532,8.09E-08
85.7551,8.17E-08
85.757,8.27E-08
85.7589,8.18E-08
85.7608,8.08E-08
85.7628,8.13E-08
85.7647,8.08E-08
85.7666,8.06E-08
85.7685,8.10E-08
85.7704,8.18E-08
85.7723,8.17E-08
85.7742,8.21E-08
85.7761,8.16E-08
85.778,8.15E-08
85.7799,8.17E-08
85.7818,8.14E-08
85.7837,8.10E-08
85.7856,8.06E-08
85.7876,8.10E-08
85.7895,8.07E-08
85.7914,7.98E-08
85.7933,8.02E-08
85.7952,7.99E-08
85.7971,8.00E-08
85.799,8.02E-08
85.8009,8.11E-08
85.8028,8.19E-08
85.8047,8.11E-08
85.8066,8.09E-08
85.8085,8.13E-08
85.8104,8.00E-08
85.8124,8.03E-08
85.8143,8.05E-08
85.8162,8.06E-08
85.8181,8.10E-08
85.82,8.06E-08
85.8219,8.07E-08
85.8238,7.99E-08
85.8257,7.95E-08
85.8276,7.96E-08
85.8295,7.95E-08
85.8314,8.06E-08
85.8333,8.06E-08
85.8352,8.06E-08
85.8372,8.10E-08
85.8391,8.08E-08
85.841,8.04E-08
85.8429,8.03E-08
85.8448,8.04E-08
85.8467,7.94E-08
85.8486,7.95E-08
85.8505,8.05E-08
85.8524,7.99E-08
85.8543,7.94E-08
85.8562,7.84E-08
85.8581,7.83E-08
85.86,7.88E-08
85.862,7.81E-08
85.8639,7.81E-08
85.8658,7.87E-08
85.8677,7.86E-08
85.8696,7.91E-08
85.8715,7.92E-08
85.8734,8.00E-08
85.8753,8.02E-08
85.8772,8.04E-08
85.8791,8.08E-08
85.881,8.19E-08
85.8829,8.02E-08
85.8848,8.00E-08
85.8867,8.04E-08
85.8887,7.97E-08
85.8906,8.04E-08
85.8925,7.95E-08
85.8944,7.93E-08
85.8963,7.92E-08
85.8982,8.08E-08
85.9001,8.07E-08
85.902,8.06E-08
85.9039,8.14E-08
85.9058,7.89E-08
85.9077,8.01E-08
85.9096,8.04E-08
85.9115,8.08E-08
85.9135,8.19E-08
85.9154,8.14E-08
85.9173,8.15E-08
85.9192,8.15E-08
85.9211,8.22E-08
85.923,8.06E-08
85.9249,8.22E-08
85.9268,8.12E-08
85.9287,8.06E-08
85.9306,8.05E-08
85.9325,8.06E-08
85.9344,8.07E-08
85.9363,8.10E-08
85.9383,8.05E-08
85.9402,8.11E-08
85.9421,8.18E-08
85.944,8.06E-08
85.9459,8.01E-08
85.9478,8.04E-08
85.9497,8.03E-08
85.9516,8.08E-08
85.9535,8.05E-08
85.9554,8.12E-08
85.9573,8.20E-08
85.9592,8.11E-08
85.9611,8.32E-08
85.9631,8.24E-08
85.965,8.27E-08
85.9669,8.35E-08
85.9688,8.21E-08
85.9707,8.18E-08
85.9726,8.08E-08
85.9745,8.07E-08
85.9764,8.07E-08
85.9783,7.98E-08
85.9802,7.98E-08
85.9821,8.12E-08
85.984,8.16E-08
85.9859,8.01E-08
85.9878,8.06E-08
85.9898,8.03E-08
85.9917,8.18E-08
85.9936,8.10E-08
85.9955,8.15E-08
85.9974,8.07E-08
85.9993,7.98E-08
86.0012,8.05E-08
86.0031,8.08E-08
86.005,8.07E-08
86.0069,8.02E-08
86.0088,7.88E-08
86.0107,8.00E-08
86.0126,8.01E-08
86.0146,7.92E-08
86.0165,8.04E-08
86.0184,8.07E-08
86.0203,8.23E-08
86.0222,8.25E-08
86.0241,8.12E-08
86.026,8.14E-08
86.0279,8.33E-08
86.0298,8.16E-08
86.0317,8.10E-08
86.0336,8.03E-08
86.0355,7.99E-08
86.0374,8.01E-08
86.0394,7.98E-08
86.0413,7.82E-08
86.0432,7.95E-08
86.0451,7.86E-08
86.047,7.84E-08
86.0489,8.03E-08
86.0508,8.01E-08
86.0527,8.18E-08
86.0546,8.09E-08
86.0565,8.20E-08
86.0584,8.33E-08
86.0603,8.20E-08
86.0622,8.16E-08
86.0642,8.17E-08
86.0661,8.25E-08
86.068,8.04E-08
86.0699,8.18E-08
86.0718,8.04E-08
86.0737,8.15E-08
86.0756,8.06E-08
86.0775,8.04E-08
86.0794,8.05E-08
86.0813,8.06E-08
86.0832,7.94E-08
86.0851,7.87E-08
86.087,8.09E-08
86.089,7.97E-08
86.0909,7.96E-08
86.0928,7.87E-08
86.0947,7.93E-08
86.0966,7.95E-08
86.0985,8.00E-08
86.1004,7.94E-08
86.1023,8.03E-08
86.1042,7.97E-08
86.1061,7.82E-08
86.108,8.05E-08
86.1099,7.93E-08
86.1118,8.09E-08
86.1137,8.01E-08
86.1157,7.86E-08
86.1176,8.09E-08
86.1195,7.83E-08
86.1214,7.80E-08
86.1233,7.71E-08
86.1252,7.93E-08
86.1271,7.92E-08
86.129,7.67E-08
86.1309,7.74E-08
86.1328,8.09E-08
86.1347,8.01E-08
86.1366,7.99E-08
86.1385,7.89E-08
86.1405,8.11E-08
86.1424,7.86E-08
86.1443,7.86E-08
86.1462,7.76E-08
86.1481,7.91E-08
86.15,7.97E-08
86.1519,8.15E-08
86.1538,8.05E-08
86.1557,8.76E-08
86.1576,8.06E-08
86.1595,8.35E-08
86.1614,7.69E-08
86.1633,8.34E-08
86.1653,7.69E-08
86.1672,7.73E-08
86.1691,8.86E-08
86.171,7.25E-08
86.1729,8.12E-08
86.1748,7.73E-08
86.1767,9.13E-08
86.1786,7.88E-08
86.1805,7.91E-08
86.1824,7.60E-08
86.1843,7.39E-08
86.1862,8.04E-08
86.1881,7.76E-08
86.1901,8.19E-08
86.192,7.73E-08
86.1939,7.83E-08
86.1958,7.99E-08
86.1977,7.73E-08
86.1996,7.84E-08
86.2015,7.90E-08
86.2034,7.92E-08
86.2053,8.34E-08
86.2072,7.96E-08
86.2091,7.98E-08
86.211,7.97E-08
86.2129,8.11E-08
86.2148,8.04E-08
86.2168,7.99E-08
86.2187,8.11E-08
86.2206,7.92E-08
86.2225,7.90E-08
86.2244,7.92E-08
86.2263,7.91E-08
86.2282,8.01E-08
86.2301,8.03E-08
86.232,8.06E-08
86.2339,8.06E-08
86.2358,8.01E-08
86.2377,8.15E-08
86.2396,7.98E-08
86.2416,8.02E-08
86.2435,7.87E-08
86.2454,7.84E-08
86.2473,7.83E-08
86.2492,7.90E-08
86.2511,8.00E-08
86.253,7.93E-08
86.2549,8.07E-08
86.2568,8.00E-08
86.2587,8.05E-08
86.2606,7.84E-08
86.2625,7.98E-08
86.2644,7.38E-08
86.2664,7.79E-08
86.2683,7.94E-08
86.2702,7.60E-08
86.2721,7.47E-08
86.274,8.23E-08
86.2759,8.00E-08
86.2778,8.28E-08
86.2797,8.04E-08
86.2816,8.18E-08
86.2835,7.91E-08
86.2854,7.62E-08
86.2873,7.44E-08
86.2892,7.45E-08
86.2912,7.85E-08
86.2931,7.73E-08
86.295,8.11E-08
86.2969,7.91E-08
86.2988,7.57E-08
86.3007,7.82E-08
86.3026,7.68E-08
86.3045,7.77E-08
86.3064,7.81E-08
86.3083,7.91E-08
86.3102,7.70E-08
86.3121,7.96E-08
86.314,7.67E-08
86.316,7.88E-08
86.3179,7.88E-08
86.3198,7.98E-08
86.3217,7.80E-08
86.3236,7.71E-08
86.3255,7.96E-08
86.3274,7.80E-08
86.3293,7.87E-08
86.3312,7.69E-08
86.3331,7.86E-08
86.335,7.93E-08
86.3369,7.81E-08
86.3388,7.60E-08
86.3407,7.77E-08
86.3427,7.90E-08
86.3446,7.86E-08
86.3465,7.69E-08
86.3484,7.95E-08
86.3503,7.92E-08
86.3522,7.88E-08
86.3541,8.02E-08
86.356,7.99E-08
86.3579,7.90E-08
86.3598,7.90E-08
86.3617,7.87E-08
86.3636,7.93E-08
86.3655,7.95E-08
86.3675,7.81E-08
86.3694,8.03E-08
86.3713,8.02E-08
86.3732,7.86E-08
86.3751,8.08E-08
86.377,7.75E-08
86.3789,7.90E-08
86.3808,7.94E-08
86.3827,7.88E-08
86.3846,7.84E-08
86.3865,7.99E-08
86.3884,8.13E-08
86.3903,7.98E-08
86.3923,8.05E-08
86.3942,7.99E-08
86.3961,7.95E-08
86.398,7.98E-08
86.3999,8.06E-08
86.4018,7.93E-08
86.4037,7.92E-08
86.4056,7.84E-08
86.4075,7.85E-08
86.4094,7.93E-08
86.4113,7.96E-08
86.4132,7.88E-08
86.4151,7.92E-08
86.4171,8.01E-08
86.419,7.89E-08
86.4209,8.12E-08
86.4228,7.94E-08
86.4247,8.01E-08
86.4266,7.86E-08
86.4285,7.87E-08
86.4304,7.83E-08
86.4323,7.90E-08
86.4342,7.85E-08
86.4361,7.96E-08
86.438,8.03E-08
86.4399,8.05E-08
86.4418,8.00E-08
86.4438,7.97E-08
86.4457,8.02E-08
86.4476,8.15E-08
86.4495,8.13E-08
86.4514,7.97E-08
86.4533,7.97E-08
86.4552,8.06E-08
86.4571,8.10E-08
86.459,8.12E-08
86.4609,8.04E-08
86.4628,7.96E-08
86.4647,7.91E-08
86.4666,7.88E-08
86.4686,7.97E-08
86.4705,7.94E-08
86.4724,7.96E-08
86.4743,7.90E-08
86.4762,7.90E-08
86.4781,7.83E-08
86.48,7.88E-08
86.4819,7.93E-08
86.4838,7.87E-08
86.4857,7.88E-08
86.4876,7.82E-08
86.4895,7.78E-08
86.4914,7.77E-08
86.4934,7.70E-08
86.4953,7.70E-08
86.4972,7.66E-08
86.4991,7.78E-08
86.501,7.84E-08
86.5029,7.81E-08
